timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1616319831793,2892,JoinRoom,200,OK,JoinRoom 3-161,text,true,,0,0,200,256,null,0,0,0
1616319831811,2874,JoinRoom,200,OK,JoinRoom 3-170,text,true,,0,0,200,256,null,0,0,0
1616319831700,2985,JoinRoom,200,OK,JoinRoom 3-138,text,true,,0,0,200,255,null,0,0,0
1616319831769,2915,JoinRoom,200,OK,JoinRoom 3-151,text,true,,0,0,200,256,null,0,0,0
1616319831791,2891,JoinRoom,200,OK,JoinRoom 3-160,text,true,,0,0,200,265,null,0,0,0
1616319830973,3712,JoinServer,200,OK,JoinServer 1-65,text,true,,0,0,55,255,null,0,0,0
1616319831845,2837,JoinRoom,200,OK,JoinRoom 3-191,text,true,,0,0,200,265,null,0,0,0
1616319831661,3023,JoinRoom,200,OK,JoinRoom 3-125,text,true,,0,0,200,256,null,0,0,0
1616319831787,2897,JoinRoom,200,OK,JoinRoom 3-158,text,true,,0,0,200,256,null,0,0,0
1616319831842,2840,JoinRoom,200,OK,JoinRoom 3-187,text,true,,0,0,200,265,null,0,0,0
1616319830947,3749,JoinServer,200,OK,JoinServer 1-52,text,true,,0,0,54,254,null,0,0,0
1616319831572,3124,JoinRoom,200,OK,JoinRoom 3-104,text,true,,0,0,200,253,null,0,0,0
1616319831580,3116,JoinRoom,200,OK,JoinRoom 3-106,text,true,,0,0,200,253,null,0,0,0
1616319831584,3112,JoinRoom,200,OK,JoinRoom 3-107,text,true,,0,0,200,253,null,0,0,0
1616319831537,3159,JoinRoom,200,OK,JoinRoom 3-95,text,true,,0,0,200,253,null,0,0,0
1616319831548,3148,JoinRoom,200,OK,JoinRoom 3-98,text,true,,0,0,200,253,null,0,0,0
1616319831531,3166,JoinRoom,200,OK,JoinRoom 3-94,text,true,,0,0,200,253,null,0,0,0
