timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1616379454862,6446,CreateRoom,200,OK,CreateRoom 1-184,text,true,,0,0,277,347,null,0,0,0
1616379455060,6248,CreateRoom,200,OK,CreateRoom 1-372,text,true,,0,0,274,344,null,0,0,0
1616379454832,6476,CreateRoom,200,OK,CreateRoom 1-169,text,true,,0,0,273,343,null,0,0,0
1616379455037,6271,CreateRoom,200,OK,CreateRoom 1-257,text,true,,0,0,272,342,null,0,0,0
1616379454293,7015,CreateRoom,200,OK,CreateRoom 1-74,text,true,,0,0,270,340,null,0,0,0
1616379455063,6245,CreateRoom,200,OK,CreateRoom 1-271,text,true,,0,0,270,340,null,0,0,0
1616379455063,6245,CreateRoom,200,OK,CreateRoom 1-424,text,true,,0,0,269,339,null,0,0,0
1616379455062,6246,CreateRoom,200,OK,CreateRoom 1-435,text,true,,0,0,272,342,null,0,0,0
1616379455062,6247,CreateRoom,200,OK,CreateRoom 1-465,text,true,,0,0,266,336,null,0,0,0
1616379455060,6249,CreateRoom,200,OK,CreateRoom 1-421,text,true,,0,0,266,336,null,0,0,0
1616379455034,6275,CreateRoom,200,OK,CreateRoom 1-230,text,true,,0,0,265,335,null,0,0,0
1616379454900,6409,CreateRoom,200,OK,CreateRoom 1-189,text,true,,0,0,265,335,null,0,0,0
1616379455065,6244,CreateRoom,200,OK,CreateRoom 1-396,text,true,,0,0,263,333,null,0,0,0
1616379454913,6396,CreateRoom,200,OK,CreateRoom 1-199,text,true,,0,0,262,332,null,0,0,0
1616379455061,6248,CreateRoom,200,OK,CreateRoom 1-384,text,true,,0,0,259,329,null,0,0,0
1616379455060,6249,CreateRoom,200,OK,CreateRoom 1-428,text,true,,0,0,259,329,null,0,0,0
1616379455065,6244,CreateRoom,200,OK,CreateRoom 1-342,text,true,,0,0,259,329,null,0,0,0
1616379455064,6246,CreateRoom,200,OK,CreateRoom 1-363,text,true,,0,0,258,328,null,0,0,0
1616379455063,6247,CreateRoom,200,OK,CreateRoom 1-447,text,true,,0,0,257,327,null,0,0,0
1616379455065,6245,CreateRoom,200,OK,CreateRoom 1-318,text,true,,0,0,256,326,null,0,0,0
1616379455064,6246,CreateRoom,200,OK,CreateRoom 1-354,text,true,,0,0,255,325,null,0,0,0
1616379455061,6249,CreateRoom,200,OK,CreateRoom 1-236,text,true,,0,0,255,325,null,0,0,0
1616379455060,6250,CreateRoom,200,OK,CreateRoom 1-485,text,true,,0,0,252,322,null,0,0,0
1616379455065,6245,CreateRoom,200,OK,CreateRoom 1-381,text,true,,0,0,251,321,null,0,0,0
1616379454169,7141,CreateRoom,200,OK,CreateRoom 1-41,text,true,,0,0,251,321,null,0,0,0
1616379454100,7211,CreateRoom,200,OK,CreateRoom 1-18,text,true,,0,0,250,320,null,0,0,0
