timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1616383959945,391,JoinServer,200,OK,JoinServer 1-25,text,true,,0,0,178,178,null,0,0,0
1616383959915,421,JoinServer,200,OK,JoinServer 1-11,text,true,,0,0,177,177,null,0,0,0
1616383959947,389,JoinServer,200,OK,JoinServer 1-26,text,true,,0,0,176,176,null,0,0,0
1616383959934,402,JoinServer,200,OK,JoinServer 1-20,text,true,,0,0,175,175,null,0,0,0
1616383960009,327,JoinServer,200,OK,JoinServer 1-57,text,true,,0,0,175,175,null,0,0,0
1616383960128,208,JoinServer,200,OK,JoinServer 1-118,text,true,,0,0,174,174,null,0,0,0
1616383959923,413,JoinServer,200,OK,JoinServer 1-15,text,true,,0,0,173,173,null,0,0,0
1616383959938,398,JoinServer,200,OK,JoinServer 1-21,text,true,,0,0,172,172,null,0,0,0
1616383959943,394,JoinServer,200,OK,JoinServer 1-24,text,true,,0,0,171,171,null,0,0,0
1616383959949,388,JoinServer,200,OK,JoinServer 1-27,text,true,,0,0,170,170,null,0,0,0
1616383959914,423,JoinServer,200,OK,JoinServer 1-10,text,true,,0,0,169,169,null,0,0,0
1616383959955,382,JoinServer,200,OK,JoinServer 1-30,text,true,,0,0,168,168,null,0,0,0
1616383959957,380,JoinServer,200,OK,JoinServer 1-31,text,true,,0,0,167,167,null,0,0,0
1616383959969,368,JoinServer,200,OK,JoinServer 1-37,text,true,,0,0,166,166,null,0,0,0
1616383959959,378,JoinServer,200,OK,JoinServer 1-32,text,true,,0,0,165,165,null,0,0,0
1616383959951,386,JoinServer,200,OK,JoinServer 1-28,text,true,,0,0,164,164,null,0,0,0
1616383959961,376,JoinServer,200,OK,JoinServer 1-33,text,true,,0,0,163,163,null,0,0,0
1616383959965,372,JoinServer,200,OK,JoinServer 1-35,text,true,,0,0,162,162,null,0,0,0
1616383959977,360,JoinServer,200,OK,JoinServer 1-41,text,true,,0,0,161,161,null,0,0,0
1616383959975,362,JoinServer,200,OK,JoinServer 1-40,text,true,,0,0,160,160,null,0,0,0
1616383959971,367,JoinServer,200,OK,JoinServer 1-38,text,true,,0,0,159,159,null,0,0,0
1616383959973,365,JoinServer,200,OK,JoinServer 1-39,text,true,,0,0,158,158,null,0,0,0
1616383959979,359,JoinServer,200,OK,JoinServer 1-42,text,true,,0,0,157,157,null,0,0,0
1616383959963,375,JoinServer,200,OK,JoinServer 1-34,text,true,,0,0,156,156,null,0,0,0
1616383959987,351,JoinServer,200,OK,JoinServer 1-46,text,true,,0,0,155,155,null,0,0,0
1616383959985,353,JoinServer,200,OK,JoinServer 1-45,text,true,,0,0,155,155,null,0,0,0
